40.0305016,116.4085516,1218708219000
40.0305133,116.408505,1218708221000
40.0305149,116.4084949,1218708223000
40.0305133,116.408505,1218708225000
40.0305099,116.4085216,1218708227000
40.0305116,116.4085116,1218708229000
40.0305166,116.4084916,1218708231000
40.0305183,116.4084833,1218708233000
40.0305233,116.4084649,1218708235000
40.0305266,116.4084366,1218708237000
40.0305316,116.4084166,1218708239000
40.0305316,116.4084133,1218708241000
40.0305283,116.4084166,1218708243000
40.0305299,116.4084083,1218708245000
40.0305316,116.4084,1218708247000
40.0305333,116.4083899,1218708249000
40.0305333,116.4083899,1218708269000
40.0305316,116.4083983,1218708271000
40.0306099,116.4080516,1218708322000
40.0306466,116.4078883,1218708324000
40.0306666,116.4077916,1218708326000
40.0306716,116.4077683,1218708328000
40.0306733,116.4077599,1218708330000
40.0306733,116.4077633,1218708332000
40.0306799,116.4077333,1218708334000
40.0306833,116.4077166,1218708336000
40.0306799,116.4077316,1218708338000
40.0306699,116.4077783,1218708340000
40.0306633,116.4078033,1218708342000
40.0306499,116.4078616,1218708869000
40.0306649,116.4078233,1218708871000
40.0306716,116.4077849,1218708873000
40.0306716,116.4077433,1218708875000
40.0306633,116.4077166,1218708877000
40.0306449,116.407705,1218708879000
40.030625,116.407705,1218708881000
40.0306033,116.4077183,1218708883000
40.0305883,116.4077383,1218708885000
40.0305783,116.4077849,1218708887000
40.0305516,116.4078366,1218708891000
40.0305333,116.4078633,1218708893000
40.0305249,116.4078966,1218708895000
40.0305249,116.4078966,1218708906000
40.0305199,116.4079049,1218708908000
40.0305149,116.4079183,1218708910000
40.0305116,116.4079433,1218708912000
40.0305049,116.4080166,1218708917000
40.0304949,116.4080599,1218708919000
40.0304883,116.4081016,1218708921000
40.0304816,116.4081333,1218708923000
40.0304733,116.4081716,1218708925000
40.0304616,116.4081999,1218708927000
40.0304483,116.4082133,1218708929000
40.0304333,116.4082149,1218708931000
40.0304049,116.4082566,1218708933000
40.0303783,116.4082983,1218708935000
40.0303516,116.4083216,1218708937000
40.0303266,116.4083483,1218708939000
40.0302949,116.4084049,1218708941000
40.0302533,116.4084483,1218708945000
40.0302399,116.4084433,1218708947000
40.0302333,116.4084633,1218708949000
40.0302366,116.4084583,1218708951000
40.0302383,116.4084466,1218708953000
40.0302399,116.4084283,1218708955000
40.0302483,116.408385,1218708957000
40.0302499,116.4083283,1218708959000
40.0302499,116.4083016,1218708961000
40.0302516,116.4083049,1218708963000
40.0302383,116.4082883,1218708965000
40.0302316,116.4082699,1218708967000
40.0302816,116.4080799,1218709013000
40.0302933,116.408055,1218709015000
40.0303049,116.4080433,1218709017000
40.0303116,116.4080333,1218709019000
40.0303366,116.4080099,1218709021000
40.0303633,116.407985,1218709023000
40.0303783,116.4079699,1218709025000
40.0303933,116.4079283,1218709027000
40.0304149,116.4078699,1218709029000
40.0304366,116.4078133,1218709031000
40.0304649,116.4077633,1218709033000
40.0304916,116.4077449,1218709035000
40.0304783,116.4076966,1218709037000
40.0304516,116.4076683,1218709039000
40.0304416,116.4076133,1218709041000
40.0304349,116.4075783,1218709043000
40.0304249,116.4075466,1218709045000
40.0304066,116.40753,1218709047000
40.0303933,116.4075333,1218709049000
40.0303749,116.4075533,1218709051000
40.0303849,116.4075783,1218709053000
40.0303916,116.4075966,1218709057000
40.0303749,116.4076466,1218709059000
40.0303533,116.407685,1218709061000
40.0303283,116.4077299,1218709063000
40.0303216,116.4078016,1218709076000
40.030325,116.40781,1218709078000
40.0303266,116.4078149,1218709080000
40.0303266,116.4078266,1218709082000
40.0303416,116.4078299,1218709086000
40.0303349,116.4078283,1218709103000
40.0303399,116.4078266,1218709105000
40.0303416,116.4078316,1218709128000
40.0303416,116.4078316,1218709160000
40.0303466,116.4078283,1218709162000
40.0303483,116.4078183,1218709164000
40.0303483,116.4078066,1218709166000
40.0303449,116.4077983,1218709168000
40.0303483,116.4077999,1218709288000
40.0303516,116.4077949,1218709290000
40.0303566,116.4077866,1218709392000
40.0303583,116.4077783,1218709394000
40.0303583,116.4077783,1218709701000
40.0303583,116.4077733,1218709703000
40.03036,116.4077283,1218709705000
40.0303549,116.4076899,1218709707000
40.0303499,116.4076633,1218709709000
40.0303449,116.4076483,1218709711000
40.0303366,116.4076466,1218709713000
40.0303283,116.4076566,1218709715000
40.0303383,116.4077,1218709717000
40.0303549,116.4077883,1218709720000
40.0303699,116.4078533,1218709722000
40.0303849,116.4079199,1218709724000
40.0304033,116.408,1218709726000
40.0304249,116.4080799,1218709728000
40.0304349,116.4081566,1218709730000
40.0304366,116.4082066,1218709732000
40.0304383,116.4082316,1218709734000
40.0304583,116.408245,1218709736000
40.0304749,116.4082633,1218709738000
40.0304849,116.4082883,1218709740000
40.0304916,116.4083199,1218709742000
40.0304916,116.40835,1218709744000
40.0304916,116.4083566,1218709746000
40.0304966,116.4083599,1218709748000
40.0305083,116.4083816,1218709750000
40.0305199,116.408415,1218709752000
40.0305183,116.4084249,1218709754000
40.0304966,116.408415,1218709756000
40.0304699,116.4083883,1218709758000
40.0303699,116.4084983,1218710061000
40.0303616,116.4084799,1218710063000
40.0303533,116.4084633,1218710065000
40.0303416,116.4084399,1218710067000
40.0303266,116.408415,1218710069000
40.0303133,116.4083866,1218710071000
40.03029,116.4083399,1218710075000
40.0302666,116.408295,1218710077000
40.0302333,116.4082316,1218710079000
40.0302016,116.4081699,1218710081000
40.0301716,116.4081133,1218710083000
40.0301516,116.4080749,1218710085000
40.0301249,116.4080216,1218710088000
40.03011,116.4079899,1218710090000
40.0301083,116.4079883,1218710092000
40.0301149,116.4080016,1218710094000
40.0301333,116.4080366,1218710096000
40.0301499,116.40807,1218710098000
40.0301666,116.40809,1218710101000
40.0302016,116.4081483,1218710103000
40.0302116,116.4081649,1218710157000
40.0301966,116.4081449,1218710159000
40.0301916,116.408125,1218710161000
40.0301933,116.4081066,1218710163000
40.0301999,116.4080866,1218710165000
40.0302049,116.40807,1218710167000
40.0302066,116.4080449,1218710169000
40.0302116,116.4080366,1218710171000
40.0302233,116.4080099,1218710173000
40.0302266,116.4080033,1218710175000
40.0302383,116.4080233,1218710177000
40.0302616,116.4080749,1218710229000
40.030255,116.4080649,1218710231000
40.0302516,116.4080566,1218710233000
40.0302499,116.4080516,1218710235000
40.0302716,116.4083833,1218710300000
40.0302799,116.4084,1218710302000
40.0302866,116.4084083,1218710304000
40.0302933,116.4084099,1218710306000
40.0302999,116.408415,1218710308000
40.0303183,116.4084433,1218710310000
40.0303533,116.4085133,1218710312000
40.0303899,116.4085866,1218710314000
40.0304133,116.4086316,1218710316000
40.0304416,116.4086899,1218710318000
40.0304683,116.4087433,1218710320000
40.0304883,116.4087816,1218710322000
40.0304833,116.4087666,1218710324000
40.0304549,116.4087083,1218710326000
40.0304199,116.4086349,1218710328000
40.0303849,116.4085633,1218710503000
40.0305583,116.4087983,1218710723000
40.0305566,116.4087899,1218710725000
40.0305649,116.4087899,1218710727000
40.0305766,116.4088033,1218710732000
40.0305533,116.408805,1218710770000
40.0305533,116.408805,1218710783000
40.0305483,116.4088033,1218710785000
40.0304449,116.4088766,1218710812000
40.0304383,116.4088099,1218710814000
40.0304316,116.4087799,1218710816000
40.0304866,116.4088383,1218710818000
40.0305666,116.40894,1218710869000
40.0306083,116.4090883,1218710938000
40.0305866,116.4089983,1218711009000
40.0305833,116.4090083,1218711011000
40.0305883,116.4090583,1218711021000
40.0305016,116.4088799,1218711557000
40.0304999,116.4089116,1218711559000
40.0304999,116.4089233,1218711592000
40.0305099,116.4089349,1218711594000
40.0305166,116.40894,1218711596000
40.0305199,116.408945,1218711598000
40.0305266,116.4089533,1218711600000
40.0305266,116.4089666,1218711602000
40.0305233,116.4089833,1218711604000
40.0305116,116.4089983,1218711606000
40.0305049,116.409015,1218711608000
40.0304999,116.409015,1218711610000
40.0304966,116.4089883,1218711612000
40.0305616,116.4089583,1218711630000
40.0304866,116.4091116,1218711664000
40.0304733,116.4089466,1218711683000
40.0304616,116.4092366,1218711693000
40.0304783,116.40929,1218711695000
40.0304849,116.4093116,1218711697000
40.0304949,116.4093116,1218711699000
40.0304949,116.4092766,1218711701000
40.0304916,116.4092383,1218711703000
40.0304549,116.4091833,1218712037000
40.0304483,116.4092566,1218712039000
40.0304416,116.4093149,1218712041000
40.0304366,116.4093516,1218712043000
40.0304299,116.4093633,1218712045000
40.0304083,116.4093383,1218712047000
40.0303433,116.40929,1218712049000
40.0303083,116.4092366,1218712051000
40.0302716,116.4091833,1218712134000
40.0296149,116.40711,1218712245000
40.0295483,116.4073166,1218712247000
40.0295033,116.4075549,1218712249000
40.0295733,116.4078199,1218712251000
40.0295233,116.4079916,1218712253000
40.0294399,116.4080966,1218712255000
40.0293499,116.4081733,1218712257000
40.0292749,116.4082383,1218712259000
40.0292116,116.4082766,1218712261000
40.0296566,116.4090016,1218712278000
40.0299083,116.4091716,1218712299000
40.0297899,116.4089816,1218712311000
40.0298766,116.4090599,1218712318000
40.0299083,116.4091249,1218712322000
40.0298549,116.4091133,1218712324000
40.0297449,116.4090949,1218712326000
40.0296466,116.4090716,1218712328000
40.0295916,116.4090466,1218712330000
40.0299133,116.4090533,1218712337000
40.0299566,116.409045,1218712339000
40.0300249,116.4090716,1218712341000
40.0301049,116.4091,1218712343000
40.0301599,116.4090983,1218712345000
40.0302266,116.4090566,1218712347000
40.0302566,116.4089916,1218712349000
40.0302633,116.4089433,1218712351000
40.0302683,116.4089016,1218712353000
40.0302849,116.4088633,1218712355000
40.0303233,116.4087933,1218712357000
40.0303849,116.408695,1218712359000
40.0304399,116.4086016,1218712361000
40.0304216,116.4085133,1218712363000
40.0303933,116.4084449,1218712365000
40.0303533,116.408415,1218712367000
40.0303333,116.4084233,1218712369000
40.0303449,116.4084266,1218712371000
40.0303766,116.4084116,1218712373000
40.0304149,116.40838,1218712375000
40.0304366,116.4083583,1218712377000
40.0304116,116.4083483,1218712379000
40.03036,116.4083483,1218712381000
40.0303233,116.4083516,1218712383000
40.0302866,116.4083366,1218712385000
40.0302816,116.4083566,1218712387000
40.0303099,116.40842,1218712389000
40.0303916,116.4085499,1218712392000
40.0304299,116.4086116,1218712394000
40.0304283,116.4086383,1218712396000
40.030395,116.4086483,1218712398000
40.0303583,116.4086616,1218712400000
40.0303316,116.4086833,1218712402000
40.0303233,116.408715,1218712404000
40.0303516,116.4087316,1218712406000
40.0304166,116.4087383,1218712408000
40.0304849,116.4087599,1218712410000
40.0305149,116.4087599,1218712412000
40.0305033,116.4087466,1218712414000
40.0304799,116.40873,1218712416000
40.0304383,116.4086933,1218712448000
40.0304349,116.4087,1218712450000
40.0304333,116.4087066,1218712452000
40.0304416,116.4087216,1218712454000
40.0304649,116.4087466,1218712456000
40.0305116,116.4087783,1218712458000
40.0305516,116.4087966,1218712460000
40.0305099,116.4088033,1218712462000
40.0304566,116.4087883,1218712464000
40.0303933,116.4087366,1218712479000
40.0303933,116.4087333,1218712635000
40.0303933,116.4087333,1218712939000
40.0303916,116.4087283,1218712941000
40.0303649,116.4087383,1218712943000
40.03036,116.408735,1218712945000
40.0303649,116.4087183,1218712947000
40.0303883,116.408695,1218712949000
40.0304166,116.40868,1218712951000
40.0304466,116.4086566,1218712953000
40.0304749,116.4086349,1218712955000
40.0304999,116.4086016,1218712957000
40.0305133,116.40856,1218712959000
40.0305333,116.4085266,1218712961000
40.0305549,116.4084999,1218712963000
40.0305833,116.4084716,1218712965000
40.0306149,116.408485,1218712967000
40.0306333,116.4085033,1218712969000
40.0306533,116.40854,1218712971000
40.0306733,116.4085766,1218712973000
40.0306799,116.4086016,1218712975000
40.0306833,116.4086083,1218712977000
40.0306799,116.4085866,1218712979000
40.0306699,116.4085466,1218713082000
40.0306733,116.4085449,1218713120000
40.0306649,116.4085449,1218713122000
40.03066,116.4085483,1218713124000
40.0306699,116.4085449,1218713161000
40.0306633,116.4085483,1218713163000
40.0306583,116.4085483,1218713214000
40.0306633,116.4085416,1218713216000
40.0306566,116.4085466,1218713247000
40.0306633,116.4085383,1218713249000
40.0305366,116.40898,1218713281000
40.0305399,116.4089483,1218713283000
40.0305433,116.4089349,1218713285000
40.03055,116.4089283,1218713287000
40.0305599,116.4088883,1218713289000
40.0305583,116.4088583,1218713291000
40.0305699,116.4088449,1218713293000
40.0305766,116.408855,1218713295000
40.0305883,116.4088666,1218713298000
40.0305849,116.408805,1218713301000
40.0305749,116.408715,1218713303000
40.0305583,116.4086516,1218713305000
40.03055,116.40859,1218713307000
40.03055,116.4085983,1218713309000
40.0305599,116.4086049,1218713311000
40.0305549,116.4086399,1218713313000
40.0305616,116.4087016,1218713315000
40.0305716,116.4087766,1218713319000
40.0305716,116.4087766,1218713339000
40.0305666,116.4087799,1218713341000
40.0305683,116.4087816,1218713365000
40.0305599,116.4087833,1218713367000
40.0305549,116.4087816,1218713369000
40.0305533,116.4087766,1218713392000
40.0305516,116.4087766,1218713406000
40.03055,116.4087733,1218713488000
40.03055,116.4087733,1218713506000
40.03055,116.4087683,1218713508000
40.0305099,116.4087866,1218713518000
40.0305016,116.4087799,1218713520000
40.0304833,116.408785,1218713522000
40.0308816,116.4086833,1218713561000
40.0309133,116.4086716,1218713563000
40.0308916,116.4087483,1218713565000
40.0308833,116.40873,1218713568000
40.0308499,116.4087383,1218713570000
40.0308016,116.4087216,1218713572000
40.0307566,116.4086983,1218713574000
40.0307099,116.4086866,1218713576000
40.0306933,116.40866,1218713578000
40.0306916,116.4086399,1218713580000
40.0306999,116.4086283,1218713582000
40.0307083,116.4085716,1218713584000
40.0306966,116.4085133,1218713586000
40.0306499,116.4083949,1218713588000
40.0305699,116.4082299,1218713590000
40.0305216,116.4080816,1218713592000
40.0305349,116.4080183,1218713594000
40.0305816,116.4079883,1218713596000
40.0306399,116.40793,1218713598000
40.0304933,116.4090516,1218713700000
40.0304966,116.4090233,1218713702000
40.0304899,116.4090949,1218713737000
40.0304933,116.4091049,1218713739000
40.0304983,116.409115,1218713741000
40.0304983,116.4091249,1218713743000
40.0304949,116.4091333,1218713745000
40.0304966,116.4091416,1218713747000
40.0305099,116.4091383,1218713749000
40.0305299,116.4091133,1218713751000
40.0305399,116.4091183,1218714123000
40.0305383,116.4091083,1218714125000
40.0305316,116.4090916,1218714127000
40.0305383,116.4091049,1218714483000
40.0305316,116.4091483,1218714485000
40.0305283,116.4091883,1218714487000
40.0305266,116.4092266,1218714489000
40.0305249,116.4092649,1218714491000
40.0305216,116.4093033,1218714493000
40.0305149,116.4093366,1218714495000
40.0305099,116.4093583,1218714497000
40.0304949,116.4093849,1218714499000
40.0304766,116.409415,1218714501000
40.0304583,116.4094283,1218714503000
40.0304399,116.4094233,1218714505000
40.0304266,116.4094033,1218714507000
40.0304299,116.4093733,1218714509000
40.0304516,116.4093466,1218714511000
40.0304899,116.409275,1218714546000
40.0304749,116.4092999,1218714548000
40.0304633,116.4093216,1218714550000
40.0304516,116.409345,1218714552000
40.0304616,116.4093433,1218714554000
40.0304716,116.4092999,1218714609000
40.0304683,116.4093299,1218714611000
40.0304666,116.4093549,1218714613000
40.0304649,116.4093699,1218714615000
40.0304649,116.4093666,1218714617000
40.0304649,116.4093549,1218714619000
40.0304683,116.409325,1218714745000
40.0304649,116.4093699,1218714747000
40.0304616,116.4094083,1218714749000
40.0304583,116.4094349,1218714751000
40.0304583,116.4094433,1218714753000
40.0304583,116.4094383,1218714755000
40.0304616,116.4093983,1218714757000
40.0304699,116.4093066,1218714760000
40.0304749,116.40924,1218714762000
40.0304833,116.4091566,1218714764000
40.0304916,116.4090549,1218714766000
40.0304999,116.4089649,1218714768000
