lat,lng,time,id
29.024611,115.807454,1243626371000,180
29.024611,115.807453,1243626376000,180
29.02461,115.807452,1243626381000,180
29.02461,115.807451,1243626386000,180
29.024609,115.80745,1243626391000,180
29.024609,115.807449,1243626396000,180
29.024609,115.807449,1243626401000,180
29.024609,115.807448,1243626406000,180
29.024609,115.807447,1243626411000,180
29.024609,115.807447,1243626416000,180
29.024609,115.807446,1243626421000,180
29.024609,115.807445,1243626426000,180
29.024609,115.807444,1243626431000,180
29.024608,115.807443,1243626436000,180
29.024608,115.807443,1243626441000,180
29.024607,115.807442,1243626446000,180
29.024607,115.807441,1243626451000,180
29.024607,115.80744,1243626456000,180
29.024607,115.80744,1243626461000,180
29.024607,115.80744,1243626466000,180
29.024607,115.807439,1243626471000,180
29.024606,115.807439,1243626476000,180
29.024606,115.807439,1243626481000,180
29.024606,115.807438,1243626486000,180
29.024605,115.807438,1243626491000,180
29.024605,115.807438,1243626496000,180
29.024605,115.807438,1243626501000,180
29.024605,115.807438,1243626506000,180
29.024605,115.807438,1243626511000,180
29.024605,115.807438,1243626516000,180
29.024605,115.807438,1243626521000,180
29.024605,115.807438,1243626526000,180
29.024605,115.807438,1243626531000,180
29.024604,115.807438,1243626536000,180
29.024605,115.807439,1243626541000,180
29.024605,115.807439,1243626546000,180
29.024605,115.80744,1243626551000,180
29.024605,115.80744,1243626556000,180
29.024605,115.80744,1243626561000,180
29.024605,115.807441,1243626566000,180
29.024605,115.807441,1243626571000,180
29.024605,115.807441,1243626576000,180
29.024605,115.807442,1243626581000,180
29.024604,115.807442,1243626586000,180
29.024604,115.807442,1243626591000,180
29.024605,115.807442,1243626596000,180
29.024605,115.807442,1243626601000,180
29.024605,115.807443,1243626606000,180
29.024605,115.807443,1243626611000,180
29.024605,115.807443,1243626616000,180
29.024605,115.807444,1243626621000,180
29.024604,115.807444,1243626626000,180
29.024604,115.807444,1243626631000,180
29.024604,115.807444,1243626636000,180
29.024604,115.807444,1243626641000,180
29.024605,115.807445,1243626646000,180
29.024605,115.807445,1243626651000,180
29.024605,115.807445,1243626656000,180
29.024605,115.807445,1243626661000,180
29.024605,115.807446,1243626666000,180
29.024605,115.807446,1243626671000,180
29.024605,115.807446,1243626676000,180
29.024604,115.807447,1243626681000,180
29.024604,115.807447,1243626686000,180
29.024604,115.807447,1243626691000,180
29.024604,115.807447,1243626696000,180
29.024604,115.807447,1243626701000,180
29.024604,115.807448,1243626706000,180
29.024604,115.807448,1243626711000,180
29.024605,115.807448,1243626716000,180
29.024605,115.807448,1243626721000,180
29.024605,115.807448,1243626726000,180
29.024605,115.807448,1243626731000,180
29.024605,115.807447,1243626736000,180
29.024604,115.807447,1243626741000,180
29.024604,115.807447,1243626746000,180
29.024604,115.807447,1243626751000,180
29.024604,115.807447,1243626756000,180
29.024604,115.807447,1243626761000,180
29.024604,115.807447,1243626766000,180
29.024604,115.807448,1243626771000,180
29.024604,115.807448,1243626776000,180
29.024604,115.807448,1243626781000,180
29.024603,115.807448,1243626786000,180
29.024603,115.807448,1243626791000,180
29.024603,115.807449,1243626796000,180
29.024604,115.807449,1243626801000,180
29.024604,115.807449,1243626806000,180
29.024604,115.807449,1243626811000,180
29.024604,115.807449,1243626816000,180
29.024604,115.807449,1243626821000,180
29.024604,115.807449,1243626826000,180
29.024604,115.807449,1243626831000,180
29.024603,115.807449,1243626836000,180
29.024603,115.807449,1243626841000,180
29.024602,115.807449,1243626846000,180
29.024602,115.807449,1243626851000,180
29.024602,115.807448,1243626856000,180
29.024602,115.807448,1243626861000,180
29.024602,115.807448,1243626866000,180
29.024602,115.807448,1243626871000,180
29.024601,115.807448,1243626876000,180
29.024601,115.807448,1243626881000,180
29.024601,115.807448,1243626886000,180
29.0246,115.807448,1243626891000,180
29.0246,115.807448,1243626896000,180
29.0246,115.807448,1243626901000,180
29.024599,115.807448,1243626906000,180
29.024599,115.807448,1243626911000,180
29.024599,115.807448,1243626916000,180
29.024599,115.807448,1243626921000,180
29.024599,115.807448,1243626926000,180
29.024598,115.807448,1243626931000,180
29.024598,115.807448,1243626936000,180
29.024597,115.807448,1243626941000,180
29.024597,115.807447,1243626946000,180
29.024597,115.807447,1243626951000,180
29.024598,115.807447,1243626956000,180
29.024598,115.807447,1243626961000,180
29.024598,115.807447,1243626966000,180
29.024598,115.807447,1243626971000,180
29.024598,115.807447,1243626976000,180
29.024597,115.807447,1243626981000,180
29.024597,115.807447,1243626986000,180
29.024596,115.807447,1243626991000,180
29.024596,115.807447,1243626996000,180
29.024596,115.807447,1243627001000,180
29.024596,115.807446,1243627006000,180
29.024596,115.807446,1243627011000,180
29.024596,115.807446,1243627016000,180
29.024596,115.807446,1243627021000,180
29.024596,115.807446,1243627026000,180
29.024596,115.807446,1243627031000,180
29.024596,115.807446,1243627036000,180
29.024596,115.807446,1243627041000,180
29.024595,115.807446,1243627046000,180
29.024595,115.807446,1243627051000,180
29.024595,115.807447,1243627056000,180
29.024594,115.807447,1243627061000,180
29.024594,115.807447,1243627066000,180
29.024594,115.807447,1243627071000,180
29.024594,115.807447,1243627076000,180
29.024593,115.807447,1243627081000,180
29.024593,115.807447,1243627086000,180
29.024593,115.807447,1243627091000,180
29.024592,115.807448,1243627096000,180
29.024592,115.807448,1243627101000,180
29.024592,115.807448,1243627106000,180
29.024591,115.807448,1243627111000,180
29.024591,115.807448,1243627116000,180
29.024591,115.807448,1243627121000,180
29.024591,115.807448,1243627126000,180
29.02459,115.807449,1243627131000,180
29.02459,115.807449,1243627136000,180
29.02459,115.807449,1243627141000,180
29.02459,115.807449,1243627146000,180
29.02459,115.807449,1243627151000,180
29.024589,115.807449,1243627156000,180
29.024589,115.807449,1243627161000,180
29.024589,115.807449,1243627166000,180
29.024589,115.807449,1243627171000,180
29.024588,115.80745,1243627176000,180
29.024588,115.807449,1243627181000,180
29.024587,115.807449,1243627186000,180
29.024587,115.807449,1243627191000,180
29.024587,115.807449,1243627196000,180
29.024586,115.80745,1243627201000,180
29.024586,115.80745,1243627206000,180
29.024586,115.80745,1243627211000,180
29.024585,115.80745,1243627216000,180
29.024585,115.80745,1243627221000,180
29.024585,115.807451,1243627226000,180
29.024584,115.807451,1243627231000,180
29.024584,115.807451,1243627236000,180
29.024584,115.807451,1243627241000,180
29.024583,115.807451,1243627246000,180
29.024583,115.80745,1243627251000,180
29.024583,115.80745,1243627256000,180
29.024583,115.80745,1243627261000,180
29.024582,115.807451,1243627266000,180
29.024582,115.807451,1243627271000,180
29.024581,115.807451,1243627276000,180
29.024581,115.807452,1243627281000,180
29.024581,115.807452,1243627286000,180
29.024581,115.807452,1243627291000,180
29.024581,115.807453,1243627296000,180
29.024581,115.807453,1243627301000,180
29.024581,115.807453,1243627306000,180
29.024581,115.807453,1243627311000,180
29.024581,115.807453,1243627316000,180
29.02458,115.807453,1243627321000,180
29.02458,115.807453,1243627326000,180
29.02458,115.807453,1243627331000,180
29.024579,115.807453,1243627336000,180
29.024579,115.807453,1243627341000,180
29.024579,115.807453,1243627346000,180
29.02458,115.807453,1243627351000,180
29.02458,115.807453,1243627356000,180
29.02458,115.807454,1243627361000,180
29.024579,115.807454,1243627366000,180
29.024579,115.807454,1243627371000,180
29.024579,115.807454,1243627376000,180
29.024579,115.807455,1243627381000,180
29.024579,115.807455,1243627386000,180
29.024579,115.807455,1243627391000,180
29.024579,115.807456,1243627396000,180
29.024579,115.807456,1243627401000,180
29.024579,115.807456,1243627406000,180
29.024579,115.807456,1243627411000,180
29.024579,115.807456,1243627416000,180
29.024579,115.807454,1243627421000,180
29.02458,115.807449,1243627426000,180
29.024582,115.807444,1243627431000,180
29.024583,115.807439,1243627436000,180
29.024585,115.807434,1243627441000,180
29.024585,115.807431,1243627446000,180
29.024586,115.80743,1243627451000,180
29.024586,115.80743,1243627456000,180
29.024586,115.807429,1243627461000,180
29.024587,115.807428,1243627466000,180
29.024587,115.807428,1243627471000,180
29.024586,115.807428,1243627476000,180
29.024586,115.807427,1243627481000,180
29.024586,115.807427,1243627486000,180
29.024586,115.807426,1243627491000,180
29.024586,115.807426,1243627496000,180
29.024586,115.807425,1243627501000,180
29.024586,115.807425,1243627506000,180
29.024586,115.807424,1243627511000,180
29.024586,115.807423,1243627516000,180
29.024586,115.807423,1243627521000,180
29.024586,115.807422,1243627526000,180
29.024586,115.807422,1243627531000,180
29.024586,115.807421,1243627536000,180
29.024586,115.807421,1243627541000,180
29.024586,115.80742,1243627546000,180
29.024586,115.807419,1243627551000,180
29.024586,115.807419,1243627556000,180
29.024586,115.807418,1243627561000,180
29.024586,115.807418,1243627566000,180
29.024586,115.807417,1243627571000,180
29.024586,115.807417,1243627576000,180
29.024586,115.807416,1243627581000,180
29.024586,115.807415,1243627586000,180
29.024586,115.807415,1243627591000,180
29.024586,115.807414,1243627596000,180
29.024586,115.807414,1243627601000,180
29.024586,115.807413,1243627606000,180
29.024585,115.807413,1243627611000,180
29.024585,115.807412,1243627616000,180
29.024585,115.807411,1243627621000,180
29.024586,115.80741,1243627626000,180
29.024586,115.807409,1243627631000,180
29.024586,115.807409,1243627636000,180
29.024586,115.807408,1243627641000,180
29.024586,115.807407,1243627646000,180
29.024586,115.807407,1243627651000,180
29.024586,115.807406,1243627656000,180
29.024586,115.807406,1243627661000,180
29.024587,115.807406,1243627666000,180
29.024587,115.807405,1243627671000,180
29.024587,115.807405,1243627676000,180
29.024587,115.807404,1243627681000,180
29.024587,115.807404,1243627686000,180
29.024587,115.807404,1243627691000,180
29.024588,115.807404,1243627696000,180
29.024588,115.807404,1243627701000,180
29.024588,115.807403,1243627706000,180
29.024588,115.807403,1243627711000,180
29.024588,115.807403,1243627716000,180
29.024588,115.807403,1243627721000,180
29.024588,115.807403,1243627726000,180
29.024588,115.807402,1243627731000,180
29.024589,115.807402,1243627736000,180
29.024589,115.807402,1243627741000,180
29.024588,115.807402,1243627746000,180
29.024588,115.807402,1243627751000,180
29.024588,115.807403,1243627756000,180
29.024588,115.807403,1243627761000,180
29.024588,115.807403,1243627766000,180
29.024589,115.807402,1243627771000,180
29.024589,115.807402,1243627776000,180
29.02459,115.807402,1243627781000,180
29.02459,115.807402,1243627786000,180
29.02459,115.807402,1243627791000,180
29.02459,115.807402,1243627796000,180
29.02459,115.807401,1243627801000,180
29.02459,115.807401,1243627806000,180
29.024591,115.807401,1243627811000,180
29.024591,115.807402,1243627816000,180
29.024591,115.807402,1243627821000,180
29.024591,115.807403,1243627826000,180
29.024591,115.807404,1243627831000,180
29.024591,115.807404,1243627836000,180
29.024591,115.807404,1243627841000,180
29.024591,115.807404,1243627846000,180
29.024591,115.807404,1243627851000,180
29.024591,115.807405,1243627856000,180
29.024591,115.807405,1243627861000,180
29.024591,115.807406,1243627866000,180
29.024591,115.807406,1243627871000,180
29.024591,115.807406,1243627876000,180
29.024591,115.807406,1243627881000,180
29.024592,115.807407,1243627886000,180
29.024592,115.807407,1243627891000,180
29.024592,115.807407,1243627896000,180
29.024592,115.807407,1243627901000,180
29.024593,115.807406,1243627906000,180
29.024593,115.807406,1243627911000,180
29.024593,115.807407,1243627916000,180
29.024594,115.807407,1243627921000,180
29.024594,115.807407,1243627926000,180
29.024594,115.807408,1243627931000,180
29.024594,115.807408,1243627936000,180
29.024595,115.807408,1243627941000,180
29.024595,115.807408,1243627946000,180
29.024595,115.807408,1243627951000,180
29.024595,115.807408,1243627956000,180
29.024596,115.807408,1243627961000,180
29.024596,115.807408,1243627966000,180
29.024596,115.807408,1243627971000,180
29.024597,115.807408,1243627976000,180
29.024597,115.807408,1243627981000,180
29.024598,115.807408,1243627986000,180
29.024598,115.807409,1243627991000,180
29.024599,115.807409,1243627996000,180
29.024599,115.807409,1243628001000,180
29.024599,115.80741,1243628006000,180
29.0246,115.80741,1243628011000,180
29.0246,115.80741,1243628016000,180
29.0246,115.80741,1243628021000,180
29.0246,115.80741,1243628026000,180
29.0246,115.807411,1243628031000,180
29.024599,115.807411,1243628036000,180
29.024599,115.807411,1243628041000,180
29.024599,115.807411,1243628046000,180
29.024599,115.807411,1243628051000,180
29.024599,115.807412,1243628056000,180
29.024599,115.807412,1243628061000,180
29.024599,115.807412,1243628066000,180
29.024599,115.807412,1243628071000,180
29.024599,115.807412,1243628076000,180
29.024599,115.807412,1243628081000,180
29.024599,115.807412,1243628086000,180
29.024599,115.807413,1243628091000,180
29.024599,115.807413,1243628096000,180
29.024599,115.807413,1243628101000,180
29.024599,115.807413,1243628106000,180
29.024599,115.807413,1243628111000,180
29.024599,115.807413,1243628116000,180
29.024599,115.807413,1243628121000,180
29.024599,115.807413,1243628126000,180
29.024599,115.807413,1243628131000,180
29.024599,115.807414,1243628136000,180
29.024599,115.807414,1243628141000,180
29.024599,115.807414,1243628146000,180
29.024599,115.807414,1243628151000,180
29.0246,115.807415,1243628156000,180
29.0246,115.807415,1243628161000,180
29.024599,115.807415,1243628166000,180
29.024599,115.807415,1243628171000,180
29.024599,115.807415,1243628176000,180
29.024599,115.807415,1243628181000,180
29.024599,115.807415,1243628186000,180
29.024598,115.807416,1243628191000,180
29.024599,115.807416,1243628196000,180
29.024599,115.807417,1243628201000,180
29.024599,115.807417,1243628206000,180
29.024599,115.807418,1243628211000,180
29.024599,115.807418,1243628216000,180
29.024599,115.807418,1243628221000,180
29.024599,115.807419,1243628226000,180
29.024598,115.807419,1243628231000,180
29.024598,115.807419,1243628236000,180
29.024599,115.807419,1243628241000,180
29.024599,115.80742,1243628246000,180
29.024599,115.80742,1243628251000,180
29.024599,115.80742,1243628256000,180
29.0246,115.80742,1243628261000,180
29.024599,115.807421,1243628266000,180
29.024599,115.807422,1243628271000,180
29.024599,115.807422,1243628276000,180
